Reference,Date,Value
GBP-LIBOR-6M,2005-05-22,0.04868
GBP-LIBOR-6M,2005-05-23,0.04867
GBP-LIBOR-6M,2005-05-24,0.04861
GBP-LIBOR-6M,2005-05-25,0.04849
GBP-LIBOR-6M,2005-05-26,0.04850
GBP-LIBOR-6M,2005-05-27,0.04860
GBP-LIBOR-6M,2005-05-28,0.04860
GBP-LIBOR-6M,2005-05-29,0.04860
GBP-LIBOR-6M,2005-05-30,0.04860
GBP-LIBOR-6M,2005-05-31,0.04857
GBP-LIBOR-6M,2005-06-01,0.04846
GBP-LIBOR-6M,2005-06-02,0.04840
GBP-LIBOR-6M,2005-06-03,0.04836
GBP-LIBOR-6M,2005-06-04,0.04836
GBP-LIBOR-6M,2005-06-05,0.04836
GBP-LIBOR-6M,2005-06-06,0.04836
GBP-LIBOR-6M,2005-06-07,0.04828
GBP-LIBOR-6M,2005-06-08,0.04820
GBP-LIBOR-6M,2005-06-09,0.04820
GBP-LIBOR-6M,2005-06-10,0.04822
GBP-LIBOR-6M,2005-06-11,0.04822
GBP-LIBOR-6M,2005-06-12,0.04822
GBP-LIBOR-6M,2005-06-13,0.04818
GBP-LIBOR-6M,2005-06-14,0.04845
GBP-LIBOR-6M,2005-06-15,0.04848
GBP-LIBOR-6M,2005-06-16,0.04850
GBP-LIBOR-6M,2005-06-17,0.04844
GBP-LIBOR-6M,2005-06-18,0.04844
GBP-LIBOR-6M,2005-06-19,0.04844
GBP-LIBOR-6M,2005-06-20,0.04851
GBP-LIBOR-6M,2005-06-21,0.04847
GBP-LIBOR-6M,2005-06-22,0.04771
GBP-LIBOR-6M,2005-06-23,0.04760
GBP-LIBOR-6M,2005-06-24,0.04750
GBP-LIBOR-6M,2005-06-25,0.04750
GBP-LIBOR-6M,2005-06-26,0.04750
GBP-LIBOR-6M,2005-06-27,0.04738
GBP-LIBOR-6M,2005-06-28,0.04731
GBP-LIBOR-6M,2005-06-29,0.04731
GBP-LIBOR-6M,2005-06-30,0.04673
GBP-LIBOR-6M,2005-07-01,0.04628
GBP-LIBOR-6M,2005-07-02,0.04628
GBP-LIBOR-6M,2005-07-03,0.04628
GBP-LIBOR-6M,2005-07-04,0.04629
GBP-LIBOR-6M,2005-07-05,0.04643
GBP-LIBOR-6M,2005-07-06,0.04635
GBP-LIBOR-6M,2005-07-07,0.04534
GBP-LIBOR-6M,2005-07-08,0.04553
GBP-LIBOR-6M,2005-07-09,0.04553
GBP-LIBOR-6M,2005-07-10,0.04553
GBP-LIBOR-6M,2005-07-11,0.04556
GBP-LIBOR-6M,2005-07-12,0.04569
GBP-LIBOR-6M,2005-07-13,0.04563
GBP-LIBOR-6M,2005-07-14,0.04562
GBP-LIBOR-6M,2005-07-15,0.04561
GBP-LIBOR-6M,2005-07-16,0.04561
GBP-LIBOR-6M,2005-07-17,0.04561
GBP-LIBOR-6M,2005-07-18,0.04557
GBP-LIBOR-6M,2005-07-19,0.04561
GBP-LIBOR-6M,2005-07-20,0.04545
GBP-LIBOR-6M,2005-07-21,0.04558
GBP-LIBOR-6M,2005-07-22,0.04548
GBP-LIBOR-6M,2005-07-23,0.04548
GBP-LIBOR-6M,2005-07-24,0.04548
GBP-LIBOR-6M,2005-07-25,0.04536
GBP-LIBOR-6M,2005-07-26,0.04535
GBP-LIBOR-6M,2005-07-27,0.04535
GBP-LIBOR-6M,2005-07-28,0.04537
GBP-LIBOR-6M,2005-07-29,0.04545
GBP-LIBOR-6M,2005-07-30,0.04545
GBP-LIBOR-6M,2005-07-31,0.04545
GBP-LIBOR-6M,2005-08-01,0.04564
GBP-LIBOR-6M,2005-08-02,0.04571
GBP-LIBOR-6M,2005-08-03,0.04575
GBP-LIBOR-6M,2005-08-04,0.04571
GBP-LIBOR-6M,2005-08-05,0.04548
GBP-LIBOR-6M,2005-08-06,0.04548
GBP-LIBOR-6M,2005-08-07,0.04548
GBP-LIBOR-6M,2005-08-08,0.04559
GBP-LIBOR-6M,2005-08-09,0.04565
GBP-LIBOR-6M,2005-08-10,0.04561
GBP-LIBOR-6M,2005-08-11,0.04582
GBP-LIBOR-6M,2005-08-12,0.04571
GBP-LIBOR-6M,2005-08-13,0.04571
GBP-LIBOR-6M,2005-08-14,0.04571
GBP-LIBOR-6M,2005-08-15,0.04567
GBP-LIBOR-6M,2005-08-16,0.04578
GBP-LIBOR-6M,2005-08-17,0.04588
GBP-LIBOR-6M,2005-08-18,0.04584
GBP-LIBOR-6M,2005-08-19,0.04580
GBP-LIBOR-6M,2005-08-20,0.04580
GBP-LIBOR-6M,2005-08-21,0.04580
GBP-LIBOR-6M,2005-08-22,0.04580
GBP-LIBOR-6M,2005-08-23,0.04579
GBP-LIBOR-6M,2005-08-24,0.04573
GBP-LIBOR-6M,2005-08-25,0.04568
GBP-LIBOR-6M,2005-08-26,0.04564
GBP-LIBOR-6M,2005-08-27,0.04564
GBP-LIBOR-6M,2005-08-28,0.04564
GBP-LIBOR-6M,2005-08-29,0.04564
GBP-LIBOR-6M,2005-08-30,0.04561
GBP-LIBOR-6M,2005-08-31,0.04549
GBP-LIBOR-6M,2005-09-01,0.04551
GBP-LIBOR-6M,2005-09-02,0.04538
GBP-LIBOR-6M,2005-09-03,0.04538
GBP-LIBOR-6M,2005-09-04,0.04538
GBP-LIBOR-6M,2005-09-05,0.04542
GBP-LIBOR-6M,2005-09-06,0.04545
GBP-LIBOR-6M,2005-09-07,0.04549
GBP-LIBOR-6M,2005-09-08,0.04552
GBP-LIBOR-6M,2005-09-09,0.04550
GBP-LIBOR-6M,2005-09-10,0.04550
GBP-LIBOR-6M,2005-09-11,0.04550
GBP-LIBOR-6M,2005-09-12,0.04556
GBP-LIBOR-6M,2005-09-13,0.04569
GBP-LIBOR-6M,2005-09-14,0.04576
GBP-LIBOR-6M,2005-09-15,0.04578
GBP-LIBOR-6M,2005-09-16,0.04580
GBP-LIBOR-6M,2005-09-17,0.04580
GBP-LIBOR-6M,2005-09-18,0.04580
GBP-LIBOR-6M,2005-09-19,0.04577
GBP-LIBOR-6M,2005-09-20,0.04572
GBP-LIBOR-6M,2005-09-21,0.04566
GBP-LIBOR-6M,2005-09-22,0.04558
GBP-LIBOR-6M,2005-09-23,0.04563
GBP-LIBOR-6M,2005-09-24,0.04563
GBP-LIBOR-6M,2005-09-25,0.04563
GBP-LIBOR-6M,2005-09-26,0.04578
GBP-LIBOR-6M,2005-09-27,0.04588
GBP-LIBOR-6M,2005-09-28,0.04601
GBP-LIBOR-6M,2005-09-29,0.04574
GBP-LIBOR-6M,2005-09-30,0.04569
GBP-LIBOR-6M,2005-10-01,0.04569
GBP-LIBOR-6M,2005-10-02,0.04569
GBP-LIBOR-6M,2005-10-03,0.04571
GBP-LIBOR-6M,2005-10-04,0.04576
GBP-LIBOR-6M,2005-10-05,0.04564
GBP-LIBOR-6M,2005-10-06,0.04548
GBP-LIBOR-6M,2005-10-07,0.04535
GBP-LIBOR-6M,2005-10-08,0.04535
GBP-LIBOR-6M,2005-10-09,0.04535
GBP-LIBOR-6M,2005-10-10,0.04513
GBP-LIBOR-6M,2005-10-11,0.04513
GBP-LIBOR-6M,2005-10-12,0.04537
GBP-LIBOR-6M,2005-10-13,0.04547
GBP-LIBOR-6M,2005-10-14,0.04560
GBP-LIBOR-6M,2005-10-15,0.04560
GBP-LIBOR-6M,2005-10-16,0.04560
GBP-LIBOR-6M,2005-10-17,0.04570
GBP-LIBOR-6M,2005-10-18,0.04565
GBP-LIBOR-6M,2005-10-19,0.04570
GBP-LIBOR-6M,2005-10-20,0.04607
GBP-LIBOR-6M,2005-10-21,0.04603
GBP-LIBOR-6M,2005-10-22,0.04603
GBP-LIBOR-6M,2005-10-23,0.04603
GBP-LIBOR-6M,2005-10-24,0.04605
GBP-LIBOR-6M,2005-10-25,0.04606
GBP-LIBOR-6M,2005-10-26,0.04618
GBP-LIBOR-6M,2005-10-27,0.04613
GBP-LIBOR-6M,2005-10-28,0.04610
GBP-LIBOR-6M,2005-10-29,0.04610
GBP-LIBOR-6M,2005-10-30,0.04610
GBP-LIBOR-6M,2005-10-31,0.04611
GBP-LIBOR-6M,2005-11-01,0.04618
GBP-LIBOR-6M,2005-11-02,0.04629
GBP-LIBOR-6M,2005-11-03,0.04636
GBP-LIBOR-6M,2005-11-04,0.04651
GBP-LIBOR-6M,2005-11-05,0.04651
GBP-LIBOR-6M,2005-11-06,0.04651
GBP-LIBOR-6M,2005-11-07,0.04647
GBP-LIBOR-6M,2005-11-08,0.04654
GBP-LIBOR-6M,2005-11-09,0.04648
GBP-LIBOR-6M,2005-11-10,0.04657
GBP-LIBOR-6M,2005-11-11,0.04660
GBP-LIBOR-6M,2005-11-12,0.04660
GBP-LIBOR-6M,2005-11-13,0.04660
GBP-LIBOR-6M,2005-11-14,0.04656
GBP-LIBOR-6M,2005-11-15,0.04653
GBP-LIBOR-6M,2005-11-16,0.04638
GBP-LIBOR-6M,2005-11-17,0.04625
GBP-LIBOR-6M,2005-11-18,0.04623
GBP-LIBOR-6M,2005-11-19,0.04623
GBP-LIBOR-6M,2005-11-20,0.04623
GBP-LIBOR-6M,2005-11-21,0.04625
GBP-LIBOR-6M,2005-11-22,0.04623
GBP-LIBOR-6M,2005-11-23,0.04619
GBP-LIBOR-6M,2005-11-24,0.04621
GBP-LIBOR-6M,2005-11-25,0.04615
GBP-LIBOR-6M,2005-11-26,0.04615
GBP-LIBOR-6M,2005-11-27,0.04615
GBP-LIBOR-6M,2005-11-28,0.04616
GBP-LIBOR-6M,2005-11-29,0.04614
GBP-LIBOR-6M,2005-11-30,0.04623
GBP-LIBOR-6M,2005-12-01,0.04629
GBP-LIBOR-6M,2005-12-02,0.04622
GBP-LIBOR-6M,2005-12-03,0.04622
GBP-LIBOR-6M,2005-12-04,0.04622
GBP-LIBOR-6M,2005-12-05,0.04633
GBP-LIBOR-6M,2005-12-06,0.04641
GBP-LIBOR-6M,2005-12-07,0.04648
GBP-LIBOR-6M,2005-12-08,0.04650
GBP-LIBOR-6M,2005-12-09,0.04655
GBP-LIBOR-6M,2005-12-10,0.04655
GBP-LIBOR-6M,2005-12-11,0.04655
GBP-LIBOR-6M,2005-12-12,0.04676
GBP-LIBOR-6M,2005-12-13,0.04671
GBP-LIBOR-6M,2005-12-14,0.04661
GBP-LIBOR-6M,2005-12-15,0.04669
GBP-LIBOR-6M,2005-12-16,0.04674
GBP-LIBOR-6M,2005-12-17,0.04674
GBP-LIBOR-6M,2005-12-18,0.04674
GBP-LIBOR-6M,2005-12-19,0.04654
GBP-LIBOR-6M,2005-12-20,0.04624
GBP-LIBOR-6M,2005-12-21,0.04599
GBP-LIBOR-6M,2005-12-22,0.04600
GBP-LIBOR-6M,2005-12-23,0.04589
GBP-LIBOR-6M,2005-12-24,0.04589
GBP-LIBOR-6M,2005-12-25,0.04589
GBP-LIBOR-6M,2005-12-26,0.04589
GBP-LIBOR-6M,2005-12-27,0.04589
GBP-LIBOR-6M,2005-12-28,0.04581
GBP-LIBOR-6M,2005-12-29,0.04585
GBP-LIBOR-6M,2005-12-30,0.04588
GBP-LIBOR-6M,2005-12-31,0.04588
GBP-LIBOR-6M,2006-01-01,0.04588
GBP-LIBOR-6M,2006-01-02,0.04588
GBP-LIBOR-6M,2006-01-03,0.04594
GBP-LIBOR-6M,2006-01-04,0.04586
GBP-LIBOR-6M,2006-01-05,0.04589
GBP-LIBOR-6M,2006-01-06,0.04586
GBP-LIBOR-6M,2006-01-07,0.04586
GBP-LIBOR-6M,2006-01-08,0.04586
GBP-LIBOR-6M,2006-01-09,0.04603
GBP-LIBOR-6M,2006-01-10,0.04619
GBP-LIBOR-6M,2006-01-11,0.04611
GBP-LIBOR-6M,2006-01-12,0.04610
GBP-LIBOR-6M,2006-01-13,0.04610
GBP-LIBOR-6M,2006-01-14,0.04610
GBP-LIBOR-6M,2006-01-15,0.04610
GBP-LIBOR-6M,2006-01-16,0.04591
GBP-LIBOR-6M,2006-01-17,0.04586
GBP-LIBOR-6M,2006-01-18,0.04579
GBP-LIBOR-6M,2006-01-19,0.04585
GBP-LIBOR-6M,2006-01-20,0.04590
GBP-LIBOR-6M,2006-01-21,0.04590
GBP-LIBOR-6M,2006-01-22,0.04590
GBP-LIBOR-6M,2006-01-23,0.04594
GBP-LIBOR-6M,2006-01-24,0.04590
GBP-LIBOR-6M,2006-01-25,0.04603
GBP-LIBOR-6M,2006-01-26,0.04610
GBP-LIBOR-6M,2006-01-27,0.04611
GBP-LIBOR-6M,2006-01-28,0.04611
GBP-LIBOR-6M,2006-01-29,0.04611
GBP-LIBOR-6M,2006-01-30,0.04611
GBP-LIBOR-6M,2006-01-31,0.04616
GBP-LIBOR-6M,2006-02-01,0.04618
GBP-LIBOR-6M,2006-02-02,0.04623
GBP-LIBOR-6M,2006-02-03,0.04617
GBP-LIBOR-6M,2006-02-04,0.04617
GBP-LIBOR-6M,2006-02-05,0.04617
GBP-LIBOR-6M,2006-02-06,0.04613
GBP-LIBOR-6M,2006-02-07,0.04603
GBP-LIBOR-6M,2006-02-08,0.04599
GBP-LIBOR-6M,2006-02-09,0.04599
GBP-LIBOR-6M,2006-02-10,0.04595
GBP-LIBOR-6M,2006-02-11,0.04595
GBP-LIBOR-6M,2006-02-12,0.04595
GBP-LIBOR-6M,2006-02-13,0.04594
GBP-LIBOR-6M,2006-02-14,0.04564
GBP-LIBOR-6M,2006-02-15,0.04565
GBP-LIBOR-6M,2006-02-16,0.04570
GBP-LIBOR-6M,2006-02-17,0.04562
GBP-LIBOR-6M,2006-02-18,0.04562
GBP-LIBOR-6M,2006-02-19,0.04562
GBP-LIBOR-6M,2006-02-20,0.04563
GBP-LIBOR-6M,2006-02-21,0.04568
GBP-LIBOR-6M,2006-02-22,0.04588
GBP-LIBOR-6M,2006-02-23,0.04588
GBP-LIBOR-6M,2006-02-24,0.04593
GBP-LIBOR-6M,2006-02-25,0.04593
GBP-LIBOR-6M,2006-02-26,0.04593
GBP-LIBOR-6M,2006-02-27,0.04597
GBP-LIBOR-6M,2006-02-28,0.04599
GBP-LIBOR-6M,2006-03-01,0.04599
GBP-LIBOR-6M,2006-03-02,0.04600
GBP-LIBOR-6M,2006-03-03,0.04608
GBP-LIBOR-6M,2006-03-04,0.04608
GBP-LIBOR-6M,2006-03-05,0.04608
GBP-LIBOR-6M,2006-03-06,0.04609
GBP-LIBOR-6M,2006-03-07,0.04618
GBP-LIBOR-6M,2006-03-08,0.04609
GBP-LIBOR-6M,2006-03-09,0.04610
GBP-LIBOR-6M,2006-03-10,0.04612
GBP-LIBOR-6M,2006-03-11,0.04612
GBP-LIBOR-6M,2006-03-12,0.04612
GBP-LIBOR-6M,2006-03-13,0.04629
GBP-LIBOR-6M,2006-03-14,0.04628
GBP-LIBOR-6M,2006-03-15,0.04618
GBP-LIBOR-6M,2006-03-16,0.04622
GBP-LIBOR-6M,2006-03-17,0.04616
GBP-LIBOR-6M,2006-03-18,0.04616
GBP-LIBOR-6M,2006-03-19,0.04616
GBP-LIBOR-6M,2006-03-20,0.04624
GBP-LIBOR-6M,2006-03-21,0.04629
GBP-LIBOR-6M,2006-03-22,0.04630
GBP-LIBOR-6M,2006-03-23,0.04630
GBP-LIBOR-6M,2006-03-24,0.04640
GBP-LIBOR-6M,2006-03-25,0.04640
GBP-LIBOR-6M,2006-03-26,0.04640
GBP-LIBOR-6M,2006-03-27,0.04635
GBP-LIBOR-6M,2006-03-28,0.04638
GBP-LIBOR-6M,2006-03-29,0.04654
GBP-LIBOR-6M,2006-03-30,0.04657
GBP-LIBOR-6M,2006-03-31,0.04662
GBP-LIBOR-6M,2006-04-01,0.04662
GBP-LIBOR-6M,2006-04-02,0.04662
GBP-LIBOR-6M,2006-04-03,0.04660
GBP-LIBOR-6M,2006-04-04,0.04660
GBP-LIBOR-6M,2006-04-05,0.04648
GBP-LIBOR-6M,2006-04-06,0.04648
GBP-LIBOR-6M,2006-04-07,0.04650
GBP-LIBOR-6M,2006-04-08,0.04650
GBP-LIBOR-6M,2006-04-09,0.04650
GBP-LIBOR-6M,2006-04-10,0.04659
GBP-LIBOR-6M,2006-04-11,0.04659
GBP-LIBOR-6M,2006-04-12,0.04661
GBP-LIBOR-6M,2006-04-13,0.04670
GBP-LIBOR-6M,2006-04-14,0.04670
GBP-LIBOR-6M,2006-04-15,0.04670
GBP-LIBOR-6M,2006-04-16,0.04670
GBP-LIBOR-6M,2006-04-17,0.04670
GBP-LIBOR-6M,2006-04-18,0.04679
GBP-LIBOR-6M,2006-04-19,0.04677
GBP-LIBOR-6M,2006-04-20,0.04670
GBP-LIBOR-6M,2006-04-21,0.04669
GBP-LIBOR-6M,2006-04-22,0.04669
GBP-LIBOR-6M,2006-04-23,0.04669
GBP-LIBOR-6M,2006-04-24,0.04681
GBP-LIBOR-6M,2006-04-25,0.04696
GBP-LIBOR-6M,2006-04-26,0.04708
GBP-LIBOR-6M,2006-04-27,0.04726
GBP-LIBOR-6M,2006-04-28,0.04720
GBP-LIBOR-6M,2006-04-29,0.04720
GBP-LIBOR-6M,2006-04-30,0.04720
GBP-LIBOR-6M,2006-05-01,0.04720
GBP-LIBOR-6M,2006-05-02,0.04736
GBP-LIBOR-6M,2006-05-03,0.04749
GBP-LIBOR-6M,2006-05-04,0.04778
GBP-LIBOR-6M,2006-05-05,0.04790
GBP-LIBOR-6M,2006-05-06,0.04790
GBP-LIBOR-6M,2006-05-07,0.04790
GBP-LIBOR-6M,2006-05-08,0.04792
GBP-LIBOR-6M,2006-05-09,0.04801
GBP-LIBOR-6M,2006-05-10,0.04779
GBP-LIBOR-6M,2006-05-11,0.04798
GBP-LIBOR-6M,2006-05-12,0.04810
GBP-LIBOR-6M,2006-05-13,0.04810
GBP-LIBOR-6M,2006-05-14,0.04810
GBP-LIBOR-6M,2006-05-15,0.04817
GBP-LIBOR-6M,2006-05-16,0.04820
GBP-LIBOR-6M,2006-05-17,0.04820
GBP-LIBOR-6M,2006-05-18,0.04818
GBP-LIBOR-6M,2006-05-19,0.04810
GBP-LIBOR-6M,2006-05-20,0.04810
GBP-LIBOR-6M,2006-05-21,0.04810
GBP-LIBOR-6M,2006-05-22,0.04799
GBP-LIBOR-6M,2006-05-23,0.04798
GBP-LIBOR-6M,2006-05-24,0.04797
GBP-LIBOR-6M,2006-05-25,0.04791
GBP-LIBOR-6M,2006-05-26,0.04786
GBP-LIBOR-6M,2006-05-27,0.04786
GBP-LIBOR-6M,2006-05-28,0.04786
GBP-LIBOR-6M,2006-05-29,0.04786
GBP-LIBOR-6M,2006-05-30,0.04786
GBP-LIBOR-6M,2006-05-31,0.04784
GBP-LIBOR-6M,2006-06-01,0.04804
GBP-LIBOR-6M,2006-06-02,0.04802
GBP-LIBOR-6M,2006-06-03,0.04802
GBP-LIBOR-6M,2006-06-04,0.04802
GBP-LIBOR-6M,2006-06-05,0.04793
GBP-LIBOR-6M,2006-06-06,0.04802
GBP-LIBOR-6M,2006-06-07,0.04803
GBP-LIBOR-6M,2006-06-08,0.04797
GBP-LIBOR-6M,2006-06-09,0.04786
GBP-LIBOR-6M,2006-06-10,0.04786
GBP-LIBOR-6M,2006-06-11,0.04786
GBP-LIBOR-6M,2006-06-12,0.04785
GBP-LIBOR-6M,2006-06-13,0.04791
GBP-LIBOR-6M,2006-06-14,0.04794
GBP-LIBOR-6M,2006-06-15,0.04815
GBP-LIBOR-6M,2006-06-16,0.04823
GBP-LIBOR-6M,2006-06-17,0.04823
GBP-LIBOR-6M,2006-06-18,0.04823
GBP-LIBOR-6M,2006-06-19,0.04834
GBP-LIBOR-6M,2006-06-20,0.04846
GBP-LIBOR-6M,2006-06-21,0.04841
GBP-LIBOR-6M,2006-06-22,0.04829
GBP-LIBOR-6M,2006-06-23,0.04828
GBP-LIBOR-6M,2006-06-24,0.04828
GBP-LIBOR-6M,2006-06-25,0.04828
GBP-LIBOR-6M,2006-06-26,0.04834
GBP-LIBOR-6M,2006-06-27,0.04838
GBP-LIBOR-6M,2006-06-28,0.04838
GBP-LIBOR-6M,2006-06-29,0.04830
GBP-LIBOR-6M,2006-06-30,0.04817
GBP-LIBOR-6M,2006-07-01,0.04817
GBP-LIBOR-6M,2006-07-02,0.04817
GBP-LIBOR-6M,2006-07-03,0.04813
GBP-LIBOR-6M,2006-07-04,0.04816
GBP-LIBOR-6M,2006-07-05,0.04805
GBP-LIBOR-6M,2006-07-06,0.04806
GBP-LIBOR-6M,2006-07-07,0.04801
GBP-LIBOR-6M,2006-07-08,0.04801
GBP-LIBOR-6M,2006-07-09,0.04801
GBP-LIBOR-6M,2006-07-10,0.04795
GBP-LIBOR-6M,2006-07-11,0.04792
GBP-LIBOR-6M,2006-07-12,0.04789
GBP-LIBOR-6M,2006-07-13,0.04784
GBP-LIBOR-6M,2006-07-14,0.04769
GBP-LIBOR-6M,2006-07-15,0.04769
GBP-LIBOR-6M,2006-07-16,0.04769
GBP-LIBOR-6M,2006-07-17,0.04763
GBP-LIBOR-6M,2006-07-18,0.04813
GBP-LIBOR-6M,2006-07-19,0.04846
GBP-LIBOR-6M,2006-07-20,0.04848
GBP-LIBOR-6M,2006-07-21,0.04843
GBP-LIBOR-6M,2006-07-22,0.04843
GBP-LIBOR-6M,2006-07-23,0.04843
GBP-LIBOR-6M,2006-07-24,0.04856
GBP-LIBOR-6M,2006-07-25,0.04846
GBP-LIBOR-6M,2006-07-26,0.04856
GBP-LIBOR-6M,2006-07-27,0.04857
GBP-LIBOR-6M,2006-07-28,0.04859
GBP-LIBOR-6M,2006-07-29,0.04859
GBP-LIBOR-6M,2006-07-30,0.04859
GBP-LIBOR-6M,2006-07-31,0.04869
GBP-LIBOR-6M,2006-08-01,0.04878
GBP-LIBOR-6M,2006-08-02,0.04880
GBP-LIBOR-6M,2006-08-03,0.04881
GBP-LIBOR-6M,2006-08-04,0.05068
GBP-LIBOR-6M,2006-08-05,0.05068
GBP-LIBOR-6M,2006-08-06,0.05068
GBP-LIBOR-6M,2006-08-07,0.05064
GBP-LIBOR-6M,2006-08-08,0.05071
GBP-LIBOR-6M,2006-08-09,0.05064
GBP-LIBOR-6M,2006-08-10,0.05064
GBP-LIBOR-6M,2006-08-11,0.05074
GBP-LIBOR-6M,2006-08-12,0.05074
GBP-LIBOR-6M,2006-08-13,0.05074
GBP-LIBOR-6M,2006-08-14,0.05085
GBP-LIBOR-6M,2006-08-15,0.05084
GBP-LIBOR-6M,2006-08-16,0.05080
GBP-LIBOR-6M,2006-08-17,0.05068
GBP-LIBOR-6M,2006-08-18,0.05068
GBP-LIBOR-6M,2006-08-19,0.05068
GBP-LIBOR-6M,2006-08-20,0.05068
GBP-LIBOR-6M,2006-08-21,0.05066
GBP-LIBOR-6M,2006-08-22,0.05068
GBP-LIBOR-6M,2006-08-23,0.05069
GBP-LIBOR-6M,2006-08-24,0.05070
GBP-LIBOR-6M,2006-08-25,0.05077
GBP-LIBOR-6M,2006-08-26,0.05077
GBP-LIBOR-6M,2006-08-27,0.05077
GBP-LIBOR-6M,2006-08-28,0.05077
GBP-LIBOR-6M,2006-08-29,0.05083
GBP-LIBOR-6M,2006-08-30,0.05086
GBP-LIBOR-6M,2006-08-31,0.05094
GBP-LIBOR-6M,2006-09-01,0.05090
GBP-LIBOR-6M,2006-09-02,0.05090
GBP-LIBOR-6M,2006-09-03,0.05090
GBP-LIBOR-6M,2006-09-04,0.05090
GBP-LIBOR-6M,2006-09-05,0.05093
GBP-LIBOR-6M,2006-09-06,0.05090
GBP-LIBOR-6M,2006-09-07,0.05098
GBP-LIBOR-6M,2006-09-08,0.05093
GBP-LIBOR-6M,2006-09-09,0.05093
GBP-LIBOR-6M,2006-09-10,0.05093
GBP-LIBOR-6M,2006-09-11,0.05096
GBP-LIBOR-6M,2006-09-12,0.05120
GBP-LIBOR-6M,2006-09-13,0.05124
GBP-LIBOR-6M,2006-09-14,0.05144
GBP-LIBOR-6M,2006-09-15,0.05159
GBP-LIBOR-6M,2006-09-16,0.05159
GBP-LIBOR-6M,2006-09-17,0.05159
GBP-LIBOR-6M,2006-09-18,0.05176
GBP-LIBOR-6M,2006-09-19,0.05180
GBP-LIBOR-6M,2006-09-20,0.05180
GBP-LIBOR-6M,2006-09-21,0.05191
GBP-LIBOR-6M,2006-09-22,0.05181
GBP-LIBOR-6M,2006-09-23,0.05181
GBP-LIBOR-6M,2006-09-24,0.05181
GBP-LIBOR-6M,2006-09-25,0.05191
GBP-LIBOR-6M,2006-09-26,0.05193
GBP-LIBOR-6M,2006-09-27,0.05198
GBP-LIBOR-6M,2006-09-28,0.05181
GBP-LIBOR-6M,2006-09-29,0.05180
GBP-LIBOR-6M,2006-09-30,0.05180
GBP-LIBOR-6M,2006-10-01,0.05180
GBP-LIBOR-6M,2006-10-02,0.05199
GBP-LIBOR-6M,2006-10-03,0.05211
GBP-LIBOR-6M,2006-10-04,0.05224
GBP-LIBOR-6M,2006-10-05,0.05228
GBP-LIBOR-6M,2006-10-06,0.05206
GBP-LIBOR-6M,2006-10-07,0.05206
GBP-LIBOR-6M,2006-10-08,0.05206
GBP-LIBOR-6M,2006-10-09,0.05216
GBP-LIBOR-6M,2006-10-10,0.05224
GBP-LIBOR-6M,2006-10-11,0.05224
GBP-LIBOR-6M,2006-10-12,0.05233
GBP-LIBOR-6M,2006-10-13,0.05234
GBP-LIBOR-6M,2006-10-14,0.05234
GBP-LIBOR-6M,2006-10-15,0.05234
GBP-LIBOR-6M,2006-10-16,0.05235
GBP-LIBOR-6M,2006-10-17,0.05237
GBP-LIBOR-6M,2006-10-18,0.05239
GBP-LIBOR-6M,2006-10-19,0.05238
GBP-LIBOR-6M,2006-10-20,0.05247
GBP-LIBOR-6M,2006-10-21,0.05247
GBP-LIBOR-6M,2006-10-22,0.05247
GBP-LIBOR-6M,2006-10-23,0.05262
GBP-LIBOR-6M,2006-10-24,0.05273
GBP-LIBOR-6M,2006-10-25,0.05280
GBP-LIBOR-6M,2006-10-26,0.05280
GBP-LIBOR-6M,2006-10-27,0.05281
GBP-LIBOR-6M,2006-10-28,0.05281
GBP-LIBOR-6M,2006-10-29,0.05281
GBP-LIBOR-6M,2006-10-30,0.05288
GBP-LIBOR-6M,2006-10-31,0.05295
GBP-LIBOR-6M,2006-11-01,0.05290
GBP-LIBOR-6M,2006-11-02,0.05290
GBP-LIBOR-6M,2006-11-03,0.05297
GBP-LIBOR-6M,2006-11-04,0.05297
GBP-LIBOR-6M,2006-11-05,0.05297
GBP-LIBOR-6M,2006-11-06,0.05310
GBP-LIBOR-6M,2006-11-07,0.05317
GBP-LIBOR-6M,2006-11-08,0.05320
GBP-LIBOR-6M,2006-11-09,0.05329
GBP-LIBOR-6M,2006-11-10,0.05321
GBP-LIBOR-6M,2006-11-11,0.05321
GBP-LIBOR-6M,2006-11-12,0.05321
GBP-LIBOR-6M,2006-11-13,0.05321
GBP-LIBOR-6M,2006-11-14,0.05318
GBP-LIBOR-6M,2006-11-15,0.05301
GBP-LIBOR-6M,2006-11-16,0.05310
GBP-LIBOR-6M,2006-11-17,0.05311
GBP-LIBOR-6M,2006-11-18,0.05311
GBP-LIBOR-6M,2006-11-19,0.05311
GBP-LIBOR-6M,2006-11-20,0.05307
GBP-LIBOR-6M,2006-11-21,0.05310
GBP-LIBOR-6M,2006-11-22,0.05310
GBP-LIBOR-6M,2006-11-23,0.05310
GBP-LIBOR-6M,2006-11-24,0.05309
GBP-LIBOR-6M,2006-11-25,0.05309
GBP-LIBOR-6M,2006-11-26,0.05309
GBP-LIBOR-6M,2006-11-27,0.05310
GBP-LIBOR-6M,2006-11-28,0.05310
GBP-LIBOR-6M,2006-11-29,0.05318
GBP-LIBOR-6M,2006-11-30,0.05330
GBP-LIBOR-6M,2006-12-01,0.05326
